time,x,y,yaw,linear_velocity,angular_velocity
213.92000000000002,0.3538390207316458,-0.3770535891022221,1.9066963396249927,0.12095199606285985,-0.20382442478660145
213.971,0.35211893010171436,-0.37205797294099163,1.8976805088010287,0.10359714919640309,-0.17678099654835758
214.023,0.34986933282548505,-0.3652908995470989,1.8855727745742557,0.13713840326737867,-0.2328410428225918
214.054,0.3488031046609601,-0.36198398273946775,1.8796095871827452,0.11208246031338433,-0.19236088359707532
214.09600000000003,0.3472501966126269,-0.3570459935675131,1.870824613435143,0.12324794909104164,-0.20916604160942748
214.136,0.34585220338892714,-0.3524621131941778,1.8625982267672454,0.119808034816641,-0.20565966669762567
214.17600000000002,0.34459267201412125,-0.3482119162177905,1.854988819913774,0.11082247521992085,-0.19023517133668605
214.22,0.3430069432158715,-0.34268408523959926,1.845117158116331,0.13069950699468885,-0.22435594994197516
214.304,0.3403939805436612,-0.33308955373811056,1.828047412508835,0.1183806367196256,-0.20321125723208716
214.36800000000002,0.33849121385165504,-0.3256617148612486,1.8148852014391355,0.11980749478573369,-0.2056595479639878
214.41400000000002,0.33726777440640426,-0.32065735205292273,1.8060418420026172,0.11199440303316978,-0.19224694427216843
214.45900000000003,0.3359544083932371,-0.31505855637349905,1.7961701859837895,0.12779505843428932,-0.21937013375164838
214.54,0.3338636384692481,-0.3055820926620713,1.7795117687964475,0.11980696468336735,-0.20565947144876795
214.60299999999998,0.33237012011557626,-0.2983057210300829,1.766760883451095,0.11790582736607451,-0.20239500548182215
214.65099999999998,0.3312333276960655,-0.2924241834522809,1.7564779125230696,0.12479980719857678,-0.21422856100052182
214.725,0.329743549625434,-0.2841710547217001,1.7420817548119,0.11333123439465943,-0.19454267177252899
214.794,0.3283540161126903,-0.27577899816673745,1.7274799394798128,0.12327994604376738,-0.2116205120591841
214.874,0.3269018877041929,-0.26606274494042387,1.7106158731175467,0.1228020852280286,-0.2108008295283684
214.907,0.3264275795576482,-0.2626208355665911,1.7046517525759222,0.1052859517676461,-0.1807309255036893
214.967,0.32548244808427446,-0.2552531431962558,1.6919008749719533,0.12380109984910649,-0.21251462673280638
215.016,0.3248152971414709,-0.24954119630411284,1.6820292284928864,0.11736278096997968,-0.20146217304227157
215.07900000000004,0.32401353483759227,-0.2419155518715026,1.6688670340563012,0.12170916414156482,-0.20892372121548838
215.11300000000003,0.32361754533808357,-0.23774100902786854,1.6616689593615641,0.12333182951076437,-0.2117080792570245
215.14700000000002,0.32326165258304207,-0.23368311109214185,1.654676544186745,0.11980807644542124,-0.20565926984766944
215.19899999999998,0.32277225192095954,-0.22747236046776861,1.6439822625831069,0.11980774837363327,-0.20565926160856837
215.254,0.32231951679670745,-0.2207784243313159,1.6324653444581205,0.1219859768280229,-0.20939851136336207
215.331,0.32185639584419856,-0.21228472593894512,1.6178635382301623,0.11047162224529654,-0.1896338471163455
215.398,0.32152915892638056,-0.20414440159084535,1.60387871032641,0.12159550854031814,-0.20872877468284626
215.482,0.32127471496975263,-0.19360448457866683,1.585780698413364,0.12551175986239915,-0.2154525227743496
215.559,0.32120857749739956,-0.1843795778057517,1.5699449400989909,0.11980706304405345,-0.2056591988879674
215.63200000000003,0.32128077530147175,-0.17563395094417378,1.554931818623003,0.11980718991628696,-0.2056591983011026
215.705,0.32148795731751784,-0.1667706423243432,1.5397130358887645,0.12144835280009868,-0.2084764758115459
215.783,0.3218467075903474,-0.1575524767409333,1.5238772749070444,0.11827107460273037,-0.20302257668878584
215.828,0.3221306604486604,-0.15204863481360942,1.5144169498170292,0.12247026383694887,-0.21022944644470679
215.903,0.32267959923983897,-0.14343999920216613,1.4996094838313296,0.11501492918522858,-0.1974328798093579
215.97400000000002,0.3233662342923432,-0.13472106988463792,1.4845963576859575,0.12318203583902347,-0.21145248092065513
216.045,0.3241595471648487,-0.1262518291655848,1.4699945490459831,0.11980724424201138,-0.20565927661944602
216.12199999999999,0.32514565881660284,-0.11720004622414784,1.454364442753989,0.11825115035550884,-0.20298839340252595
216.205,0.32635224810824565,-0.10757098854163025,1.4377060383672131,0.11692000407362367,-0.2007036673104882
216.28100000000003,0.3277012165492779,-0.09808183709311055,1.4212532914523923,0.1261125771288286,-0.21648351203705352
216.35600000000002,0.32902904368893704,-0.08967979903289025,1.4066514768757354,0.11341751264203936,-0.19469086102212121
216.41800000000003,0.3303732662466293,-0.08188760760582754,1.393077957552023,0.12753688079410003,-0.2189277310275798
216.50700000000003,0.33230655947289434,-0.07164528844721454,1.3751855887045972,0.11711440527079116,-0.20103785221826975
216.571,0.3338952630428667,-0.06389924468967531,1.3616120655007453,0.1235513447787474,-0.2120863000603028
216.614,0.3349609402376876,-0.05898145316309142,1.3529743679588535,0.11702167841602919,-0.20087668702070996
216.677,0.3366664056351066,-0.05150585155563606,1.3398121606758133,0.12170911840303966,-0.20892392512766117
216.751,0.33861515877008896,-0.04347212788123846,1.3256216538135552,0.1117121833867292,-0.19176360624669914
216.81700000000004,0.3406470111551885,-0.0355826735133559,1.3116368041878574,0.12343781809148595,-0.21189166099532183
216.89900000000003,0.3432762746436598,-0.02599260468052803,1.2945670580208655,0.12126787001660459,-0.2081676361828451
216.96900000000002,0.3456893879334117,-0.01771089219819395,1.279759564331121,0.12323022869048884,-0.2115356241392268
217.01399999999998,0.3472951943380097,-0.012438865760837779,1.2702992195959015,0.12247020693946499,-0.21022988300506912
217.10100000000003,0.3503933726903597,-0.0027380189762684654,1.252818144496301,0.11705255102511113,-0.20093189769645275
217.19700000000003,0.3541354773678642,0.008264213323747837,1.2328691474272548,0.12105424445233408,-0.20780205280255537
217.27,0.3570546383517886,0.01638137760104473,1.2180616404819202,0.11816595633267998,-0.20284256089505284
217.33,0.35953611757433096,0.02300013677974341,1.2059277085549283,0.11781071470502749,-0.20223219878319185
217.38700000000003,0.36205364114604477,0.029476895678726037,1.1939994341105298,0.12190941488864218,-0.20926797270868513
217.45400000000004,0.36510334819676415,0.03703144153528372,1.1800145575246637,0.12159542765738902,-0.20872950128156112
217.52900000000002,0.3685891441573362,0.04531328596552809,1.1645900572842387,0.11980704534693139,-0.20566000320569736
217.588,0.37137217484008883,0.05168047250576212,1.152661774126295,0.11777688436147721,-0.20217429081271102
217.621,0.3730388502991016,0.05539737482993882,1.1456693310396302,0.12343852997503152,-0.21189221474731898
217.67100000000002,0.37553695981902,0.06084202001948862,1.1353863248072125,0.11980769994216317,-0.20566012464830793
217.71900000000002,0.3779876960893048,0.06604444876143363,1.1255146368920974,0.11980774001133791,-0.20566016489822256
217.75199999999998,0.37970231313648034,0.06960696841150206,1.1187278503323674,0.11980799559569166,-0.20566019877995406
217.81199999999998,0.38277432877761813,0.07583986816312645,1.1067995565541968,0.11581393052506314,-0.1988048963028361
217.847,0.3846640226312972,0.07958321480528793,1.099601446829571,0.11980796520142228,-0.2056602778463064
217.924,0.38897195333216034,0.08787596219680906,1.0835599412538608,0.12136287286038624,-0.208331241242994
217.987,0.39277816153869594,0.09494327508858526,1.0697806948845714,0.1274140860055124,-0.21871819633796805
218.06300000000002,0.3968584168146849,0.102270276678388,1.0553844628765938,0.11034872591614774,-0.18942410536807155
218.12300000000002,0.40049976079194416,0.10860677302990902,1.0428391711823812,0.12180422813948122,-0.20908819490353525
218.20400000000004,0.4055193760753991,0.1170517444399021,1.025975002862601,0.12128590079504283,-0.20819960888613245
218.28,0.41017094918748,0.12459918868342221,1.0107561134962697,0.11665425201353681,-0.20024854429392386
218.335,0.41383191832562555,0.13036399172356614,0.9990334516598147,0.12416417966320437,-0.21313930611733692
218.40900000000002,0.41861878456967927,0.13768362319466454,0.9840202131341405,0.1181880900801869,-0.20288160169826724
218.47400000000002,0.4230407894301477,0.1442388495555131,0.9704465953457276,0.12165050300907491,-0.20882488905251215
218.51500000000001,0.4259009588801451,0.14837886803378583,0.961808836118449,0.12273000668473044,-0.21067705432388484
218.588,0.4309569183874661,0.15551528020623281,0.9467955833205224,0.11980711435071509,-0.2056609972319308
218.65900000000002,0.4360480113809991,0.16247880147607938,0.9319879856791203,0.12149457448589311,-0.2085577132591063
218.68000000000004,0.4374804519263197,0.1643996639097322,0.9278747630673858,0.11410301274179735,-0.19586774341578975
218.71,0.43964389674958393,0.16726986957634504,0.9217049282892203,0.1198080597918966,-0.2056611592723691
218.77700000000002,0.44446554821999024,0.17353699157779953,0.9081312881056595,0.11801916495914914,-0.2025916445307375
218.83599999999998,0.4489223234098726,0.17917711284276688,0.8957916107729011,0.12183813509128755,-0.20914707343669123
218.87800000000001,0.4520076604028359,0.18299937143547745,0.887359495464374,0.1169553404059385,-0.2007646502028843
218.94899999999998,0.457580429620708,0.18973994917362888,0.8723462119658779,0.12318199466125974,-0.21145469716200715
219.028,0.463567515074876,0.19675835613810932,0.8565102757222851,0.11677393813910189,-0.200454889159383
219.088,0.46830937597553746,0.20216100294652897,0.8441705800283604,0.11980752774733819,-0.20566159489873687
219.145,0.47263376241969485,0.20697302916777818,0.8330648500196347,0.11350201242431782,-0.19483736857407952
219.186,0.4762780595955344,0.2109461639546886,0.8238100721696376,0.13149644804397614,-0.22572628902433617
219.27,0.4830955776611439,0.21818522258012474,0.8067401418822729,0.1183805850599394,-0.20321345580195296
219.32700000000003,0.48793249923296045,0.22317426884485786,0.7948117548655003,0.12190949334913936,-0.20926994766261847
219.39000000000001,0.4930834288188029,0.22835872434533466,0.7822663823491993,0.11600411634944452,-0.19913289708417933
219.451,0.49847107928209256,0.2336448931224117,0.7693096861305131,0.12373559149068829,-0.21240485604411094
219.484,0.5008874838587488,0.23597180507927212,0.7635511544592547,0.10165539987723649,-0.17450095973502106
219.54800000000003,0.5068990519291815,0.24164626147364698,0.7493604893738768,0.12916726040832502,-0.22172914195895593
219.63000000000002,0.5144143386069474,0.24851835982405035,0.731879243643928,0.1241899808217308,-0.2131859235359775
219.696,0.5198811268418772,0.2533686075567355,0.7193338847183889,0.11073122502320233,-0.19008119584157612
219.746,0.5248620172267169,0.2576826821763428,0.7080224995166909,0.13178848029977294,-0.22622770403390743
219.78400000000002,0.5279654011583486,0.2603212826793293,0.7010300087204807,0.10719672947378471,-0.18401291568968997
219.818,0.5311792524595478,0.2630147536718814,0.6938318579111808,0.12333186646370842,-0.2117103179206352
219.869,0.5356181778446949,0.26667089773061,0.68396011065199,0.1127603535341259,-0.19356367174888628
219.922,0.5407485253905436,0.27080611924655684,0.672648736990526,0.1243287751547816,-0.21342214455593672
219.97600000000003,0.545737619366482,0.2747369606045031,0.6618104862435445,0.117621857662071,-0.20070834716620925
220.042,0.5524563353718505,0.2799052037358933,0.6502060308215503,0.12843255960205302,-0.17582508215149764
220.093,0.5579724057042489,0.2840670305136504,0.6425473125551121,0.13548981873339988,-0.15017094640078432
220.17800000000003,0.5679175564003306,0.29142460720775376,0.6316748558993596,0.14554037581850576,-0.12791125477350454
220.24300000000002,0.5757078634039516,0.29707905935731455,0.6239274194222344,0.14809377512286295,-0.11919133041731446
220.30800000000002,0.5834711401575516,0.30262549001584704,0.6167822278181163,0.14678516201465686,-0.10992602467874359
220.369,0.5912851765139303,0.30812638416990323,0.609887403685709,0.15665733713217883,-0.1130299038099949
220.432,0.5988908315225097,0.31340404821992873,0.6032977172111302,0.14694308962463432,-0.104598198009207
220.49699999999999,0.6066539004840252,0.31871619548330693,0.5968032470250859,0.14471694326656687,-0.0999149259391469
220.55100000000002,0.6137072016183152,0.3234789203311073,0.59093157119798,0.1576061978576271,-0.10873473753893688
220.607,0.6206638769552126,0.3281176788185823,0.5851629089275449,0.14931114364774717,-0.10301182625780156
220.65,0.6261485389957674,0.33173421855462243,0.5806303897477386,0.15278357804630396,-0.10540742278617597
220.717,0.6345315216701215,0.33719337894100854,0.5737286011443925,0.1493110566351373,-0.10301177019918457
220.775,0.6418187067366703,0.341872400900375,0.5677609983859649,0.149311054281169,-0.10288970273152255
220.83,0.6487543004587674,0.34626956051135316,0.5622251457274433,0.14930967643952953,-0.10065186651856269
220.85299999999998,0.6516617726508611,0.3480970214231157,0.5599597082460849,0.1493084748603571,-0.09849728179833107
220.88500000000002,0.6557137746682339,0.3506286414431288,0.5568450406793172,0.14930771325281647,-0.0973333614613718
220.97299999999998,0.6663855553570118,0.3572165141358465,0.5493247783891041,0.1425160249457656,-0.08545752602518215
221.045,0.6758264910808416,0.3629551739483683,0.5429502713129642,0.15344770026901303,-0.08853482050193894
221.124,0.685944714108109,0.36901599768184096,0.5363981640585074,0.14929842959519096,-0.08293806651210421
221.21099999999998,0.6959723465038423,0.37493662737917755,0.530288886916488,0.13385118790765746,-0.07022157634505898
221.271,0.7048720889737449,0.38012417623878475,0.5250911780648989,0.1716877650476384,-0.08662848085981505
221.30800000000002,0.7099142574613999,0.38303577329062033,0.5221781330595328,0.15736336601260323,-0.07873094609090361
